84,0.16404600000000003,-0.0759102715466352
85,0.16370399999999993,-0.0759102715466352
86,0.19699199999999992,-0.0759102715466352
87,0.16438799999999998,-0.07609917355371901
88,0.203262,-0.07609917355371901
89,0.17784000000000003,-0.07609917355371901
90,0.189582,-0.07609917355371901
91,0.17784000000000003,-0.07628807556080286
92,0.18673200000000004,-0.07628807556080286
93,0.19471199999999994,-0.07647697756788668
94,0.16507200000000002,-0.07647697756788668
95,0.194028,-0.07647697756788668
96,0.16792199999999996,-0.07647697756788668
97,0.168948,-0.0766658795749705
98,0.18342600000000003,-0.0766658795749705
99,0.18114600000000003,-0.07723258559622198
100,0.19642199999999999,-0.07723258559622198
101,0.18103200000000005,-0.07723258559622198
102,0.171228,-0.07723258559622198
103,0.18091799999999994,-0.07723258559622198
104,0.18114600000000003,-0.07723258559622198
105,0.18103200000000005,-0.07723258559622198
106,0.177954,-0.07723258559622198
107,0.17863799999999994,-0.07742148760330579
108,0.180234,-0.07742148760330579
109,0.18012000000000003,-0.07742148760330579
110,0.18000600000000003,-0.07742148760330579
111,0.18000600000000003,-0.07742148760330579
112,0.17966399999999993,-0.07742148760330579
113,0.18068999999999996,-0.07742148760330579
114,0.18034799999999998,-0.0776103896103896
115,0.19596600000000006,-0.07779929161747345
116,0.180234,-0.07779929161747345
117,0.15458400000000005,-0.07779929161747345
118,0.180234,-0.07779929161747345
119,0.19710600000000003,-0.07779929161747345
120,0.16700999999999994,-0.07798819362455728
121,0.201096,-0.07798819362455728
122,0.17487599999999998,-0.07817709563164109
123,0.19722000000000003,-0.07817709563164109
124,0.19722000000000003,-0.07817709563164109
125,0.16735200000000003,-0.07817709563164109
126,0.17943599999999996,-0.07817709563164109
127,0.17784000000000003,-0.07836599763872494
128,0.17886600000000002,-0.07836599763872494
129,0.17886600000000002,-0.07836599763872494
130,0.17898000000000003,-0.07836599763872494
131,0.20155199999999993,-0.07836599763872494
132,0.19471199999999994,-0.07855489964580875
133,0.17635799999999993,-0.07855489964580875
134,0.19083599999999998,-0.07855489964580875
135,0.19448399999999996,-0.07874380165289258
136,0.17749799999999993,-0.07874380165289258
137,0.20348999999999998,-0.07893270365997639
138,0.19528199999999998,-0.07893270365997639
139,0.17738399999999993,-0.07893270365997639
140,0.17635799999999993,-0.07912160566706024
141,0.17726999999999996,-0.07931050767414405
142,0.20371799999999995,-0.07949940968122787
143,0.16849200000000003,-0.07968831168831168
144,0.18559200000000003,-0.07968831168831168
145,0.20406000000000005,-0.07987721369539554
146,0.19436999999999996,-0.07987721369539554
147,0.17875200000000005,-0.07987721369539554
148,0.20406000000000005,-0.07987721369539554
149,0.20474399999999995,-0.07987721369539554
150,0.18547799999999992,-0.08006611570247935
151,0.16336199999999998,-0.08025501770956317
152,0.17487599999999998,-0.08044391971664702
153,0.20417400000000002,-0.08044391971664702
154,0.17749799999999993,-0.08044391971664702
155,0.17476199999999997,-0.08044391971664702
156,0.18798600000000004,-0.08063282172373083
157,0.163134,-0.08101062573789847
158,0.19368600000000005,-0.08101062573789847
159,0.19836000000000004,-0.08101062573789847
160,0.203262,-0.08138842975206613
161,0.16279200000000002,-0.08138842975206613
162,0.16279200000000002,-0.08138842975206613
163,0.17875200000000005,-0.08138842975206613
164,0.185022,-0.08138842975206613
165,0.20622599999999994,-0.08157733175914994
166,0.16279200000000002,-0.08157733175914994
167,0.19459799999999994,-0.08195513577331762
168,0.20280599999999993,-0.08195513577331762
169,0.171114,-0.08195513577331762
170,0.20269199999999993,-0.08233293978748524
171,0.16188,-0.08233293978748524
172,0.16644,-0.0825218417945691
173,0.17898000000000003,-0.0825218417945691
174,0.16267800000000004,-0.0825218417945691
175,0.18889799999999993,-0.0825218417945691
176,0.17989200000000005,-0.0825218417945691
177,0.161994,-0.0825218417945691
178,0.19972800000000002,-0.08271074380165291
179,0.16096799999999997,-0.08271074380165291
180,0.16244999999999993,-0.08289964580873672
181,0.16290600000000002,-0.08289964580873672
182,0.16256399999999993,-0.08289964580873672
183,0.17145599999999997,-0.08308854781582053
184,0.16290600000000002,-0.08308854781582053
185,0.16963200000000003,-0.08308854781582053
186,0.171114,-0.08308854781582053
187,0.20234999999999997,-0.0832774498229044
188,0.16644,-0.08346635182998821
189,0.16210799999999997,-0.08346635182998821
190,0.18547799999999992,-0.08346635182998821
191,0.20257799999999995,-0.08365525383707202
192,0.17886600000000002,-0.08422195985832351
193,0.17886600000000002,-0.08422195985832351
194,0.18171599999999996,-0.08422195985832351
195,0.19482600000000005,-0.08422195985832351
196,0.20223599999999997,-0.08441086186540732
197,0.178068,-0.08441086186540732
198,0.17715599999999995,-0.08441086186540732
199,0.19322999999999996,-0.08441086186540732
200,0.19322999999999996,-0.08459976387249118
201,0.200982,-0.08459976387249118
202,0.20166600000000004,-0.08459976387249118
203,0.20200800000000002,-0.084788665879575
204,0.19152000000000002,-0.0849775678866588
205,0.15401399999999998,-0.0849775678866588
206,0.17373599999999997,-0.08535537190082648
207,0.17476199999999997,-0.08535537190082648
208,0.201096,-0.08535537190082648
209,0.20348999999999998,-0.08554427390791029
210,0.16210799999999997,-0.0857331759149941
211,0.16210799999999997,-0.08592207792207791
212,0.17863799999999994,-0.08592207792207791
213,0.20406000000000005,-0.08592207792207791
214,0.20120999999999997,-0.08611097992916178
215,0.17476199999999997,-0.08611097992916178
216,0.19094999999999995,-0.08667768595041325
217,0.18661799999999992,-0.08686658795749708
218,0.18969599999999998,-0.08686658795749708
219,0.19094999999999995,-0.08705548996458089
220,0.196536,-0.08705548996458089
221,0.19072199999999997,-0.08743329397874855
222,0.16302,-0.08743329397874855
223,0.19072199999999997,-0.08762219598583237
224,0.18775799999999992,-0.08762219598583237
225,0.190608,-0.08762219598583237
226,0.19676399999999997,-0.08781109799291618
227,0.19049400000000002,-0.088
228,0.20713799999999996,-0.08818890200708385
229,0.17886600000000002,-0.08856670602125148
230,0.18673200000000004,-0.08856670602125148
231,0.186162,-0.08856670602125148
232,0.176928,-0.08875560802833529
233,0.16142399999999993,-0.08875560802833529
234,0.16233599999999995,-0.08875560802833529
235,0.17886600000000002,-0.08875560802833529
236,0.17886600000000002,-0.08875560802833529
237,0.16324799999999998,-0.08875560802833529
238,0.16393200000000002,-0.08875560802833529
239,0.19448399999999996,-0.08875560802833529
240,0.184908,-0.08894451003541914
241,0.19813199999999992,-0.08894451003541914
242,0.18582,-0.08894451003541914
243,0.18684600000000004,-0.08894451003541914
244,0.206568,-0.08894451003541914
245,0.19380000000000003,-0.08894451003541914
246,0.17031599999999997,-0.08913341204250297
247,0.19140600000000005,-0.08913341204250297
248,0.18969599999999998,-0.08932231404958678
249,0.19322999999999996,-0.08932231404958678
250,0.19687799999999994,-0.08951121605667063
251,0.18513599999999997,-0.08951121605667063
252,0.19448399999999996,-0.08970011806375444
253,0.16062600000000002,-0.08970011806375444
254,0.19266000000000003,-0.08988902007083827
255,0.19904399999999997,-0.08988902007083827
256,0.16438799999999998,-0.08988902007083827
257,0.20531400000000002,-0.09026682408500593
258,0.19938600000000004,-0.09026682408500593
259,0.19927199999999992,-0.09045572609208974
260,0.18684600000000004,-0.09064462809917356
261,0.20748000000000005,-0.09064462809917356
262,0.19972800000000002,-0.09083353010625737
263,0.20041199999999992,-0.09102243211334123
264,0.16472999999999993,-0.09102243211334123
265,0.20576999999999998,-0.09121133412042504
266,0.16438799999999998,-0.09121133412042504
267,0.16461599999999996,-0.09121133412042504
268,0.19345799999999994,-0.09140023612750886
269,0.19140600000000005,-0.09158913813459271
270,0.17966399999999993,-0.09158913813459271
271,0.17898000000000003,-0.09158913813459271
272,0.18593400000000002,-0.09177804014167652
273,0.204402,-0.09177804014167652
274,0.16461599999999996,-0.09177804014167652
275,0.188442,-0.09177804014167652
276,0.17932199999999998,-0.09196694214876033
277,0.15344400000000005,-0.09196694214876033
278,0.17920799999999998,-0.09196694214876033
279,0.17932199999999998,-0.09215584415584416
280,0.16438799999999998,-0.09215584415584416
281,0.17989200000000005,-0.09215584415584416
282,0.18012000000000003,-0.09215584415584416
283,0.17966399999999993,-0.09215584415584416
284,0.180234,-0.09215584415584416
285,0.17932199999999998,-0.09215584415584416
286,0.18091799999999994,-0.09234474616292801
287,0.19368600000000005,-0.09234474616292801
288,0.19836000000000004,-0.09234474616292801
289,0.19778999999999997,-0.09234474616292801
290,0.18057599999999996,-0.09234474616292801
291,0.19334399999999996,-0.09234474616292801
292,0.17852399999999993,-0.09234474616292801
293,0.18114600000000003,-0.09253364817001182
294,0.19345799999999994,-0.09272255017709563
295,0.19380000000000003,-0.09272255017709563
296,0.16484399999999994,-0.09291145218417945
297,0.18114600000000003,-0.09291145218417945
298,0.18103200000000005,-0.09291145218417945
299,0.18091799999999994,-0.09291145218417945
300,0.15549599999999994,-0.09291145218417945
301,0.15834600000000001,-0.09291145218417945
302,0.20143799999999995,-0.09310035419126331
303,0.17932199999999998,-0.09310035419126331
304,0.18661799999999992,-0.09310035419126331
305,0.18000600000000003,-0.09310035419126331
306,0.18445200000000006,-0.09310035419126331
307,0.18559200000000003,-0.09310035419126331
308,0.18000600000000003,-0.09310035419126331
309,0.17476199999999997,-0.09328925619834712
310,0.172026,-0.09328925619834712
311,0.156066,-0.09328925619834712
312,0.17943599999999996,-0.09328925619834712
313,0.17932199999999998,-0.09328925619834712
314,0.18650399999999995,-0.09347815820543093
315,0.193914,-0.09347815820543093
316,0.193914,-0.09347815820543093
317,0.187302,-0.0936670602125148
318,0.203262,-0.0936670602125148
319,0.16872,-0.0936670602125148
320,0.180234,-0.0936670602125148
321,0.20246399999999995,-0.0936670602125148
322,0.189582,-0.0936670602125148
323,0.20303400000000002,-0.0938559622195986
324,0.203262,-0.09404486422668241
325,0.157434,-0.09423376623376623
326,0.157206,-0.09423376623376623
327,0.157434,-0.09423376623376623
328,0.157434,-0.09442266824085009
329,0.15948600000000002,-0.09442266824085009
330,0.199842,-0.09442266824085009
331,0.18057599999999996,-0.09442266824085009
332,0.156066,-0.0946115702479339
333,0.17977799999999994,-0.0946115702479339
334,0.15652199999999997,-0.09480047225501771
335,0.15652199999999997,-0.09480047225501771
336,0.16244999999999993,-0.09480047225501771
337,0.156294,-0.09498937426210152
338,0.18889799999999993,-0.09498937426210152
339,0.15652199999999997,-0.09517827626918539
340,0.17954999999999996,-0.09517827626918539
341,0.20497199999999993,-0.0953671782762692
342,0.156066,-0.0953671782762692
343,0.15686400000000006,-0.09574498229043688
344,0.16438799999999998,-0.09593388429752069
345,0.16495800000000005,-0.09593388429752069
346,0.16518600000000003,-0.09593388429752069
347,0.20804999999999998,-0.0961227863046045
348,0.196308,-0.0961227863046045
349,0.157206,-0.0961227863046045
350,0.18182999999999996,-0.09650059031877217
351,0.19026600000000005,-0.09650059031877217
352,0.15766199999999997,-0.09650059031877217
353,0.15766199999999997,-0.09650059031877217
354,0.15504,-0.09668949232585598
355,0.15777599999999994,-0.0968783943329398
356,0.18148799999999998,-0.0968783943329398
357,0.19778999999999997,-0.0968783943329398
358,0.19231799999999993,-0.0968783943329398
359,0.15446999999999994,-0.0970672963400236
360,0.17954999999999996,-0.0970672963400236
361,0.19448399999999996,-0.09744510035419128
362,0.19436999999999996,-0.09744510035419128
363,0.19448399999999996,-0.09744510035419128
364,0.194028,-0.09763400236127509
365,0.19528199999999998,-0.09763400236127509
366,0.19436999999999996,-0.09763400236127509
367,0.19448399999999996,-0.09763400236127509
368,0.18536399999999995,-0.09782290436835894
369,0.19608000000000003,-0.09801180637544277
370,0.19015199999999993,-0.09820070838252658
371,0.19494000000000003,-0.09820070838252658
372,0.16700999999999994,-0.09820070838252658
373,0.19482600000000005,-0.09820070838252658
374,0.195168,-0.09820070838252658
375,0.19664999999999996,-0.09838961038961039
376,0.19687799999999994,-0.09857851239669424
377,0.195168,-0.09857851239669424
378,0.18524999999999997,-0.09876741440377806
379,0.19436999999999996,-0.09876741440377806
380,0.16518600000000003,-0.09876741440377806
381,0.197334,-0.09895631641086187
382,0.18182999999999996,-0.09895631641086187
383,0.19494000000000003,-0.09895631641086187
384,0.16735200000000003,-0.09895631641086187
385,0.19676399999999997,-0.09914521841794569
386,0.196536,-0.09914521841794569
387,0.19368600000000005,-0.09914521841794569
388,0.18524999999999997,-0.09914521841794569
389,0.185022,-0.09933412042502954
390,0.16165200000000002,-0.09952302243211336
391,0.20075400000000002,-0.09971192443919717
392,0.197676,-0.09971192443919717
393,0.19311599999999998,-0.09990082644628098
394,0.19425599999999998,-0.09990082644628098
395,0.15880199999999997,-0.10008972845336483
396,0.176928,-0.10008972845336483
397,0.20428800000000003,-0.10008972845336483
398,0.20839199999999994,-0.10008972845336483
399,0.20428800000000003,-0.10008972845336483
400,0.20178000000000004,-0.10008972845336483
401,0.20816399999999996,-0.10008972845336483
402,0.20804999999999998,-0.10008972845336483
403,0.2085059999999999,-0.10027863046044866
404,0.20531400000000002,-0.10027863046044866
405,0.19585199999999994,-0.10027863046044866
406,0.19585199999999994,-0.10027863046044866
407,0.15811800000000004,-0.10027863046044866
408,0.18741599999999997,-0.10046753246753247
409,0.187302,-0.10046753246753247
410,0.17943599999999996,-0.10046753246753247
411,0.187302,-0.10065643447461632
412,0.19345799999999994,-0.10065643447461632
413,0.20371799999999995,-0.10065643447461632
414,0.16438799999999998,-0.10084533648170013
415,0.16461599999999996,-0.10084533648170013
416,0.20474399999999995,-0.10103423848878396
417,0.20406000000000005,-0.10103423848878396
418,0.20474399999999995,-0.10103423848878396
419,0.16302,-0.10103423848878396
420,0.20428800000000003,-0.10103423848878396
421,0.20428800000000003,-0.10103423848878396
422,0.17954999999999996,-0.10103423848878396
423,0.16142399999999993,-0.10103423848878396
424,0.16438799999999998,-0.10103423848878396
425,0.16074,-0.10122314049586777
426,0.161994,-0.10122314049586777
427,0.16461599999999996,-0.10141204250295162
428,0.20428800000000003,-0.10141204250295162
429,0.20406000000000005,-0.10141204250295162
430,0.16096799999999997,-0.10160094451003543
431,0.16222199999999998,-0.10160094451003543
432,0.16233599999999995,-0.10160094451003543
433,0.17533200000000004,-0.10178984651711925
434,0.18980999999999995,-0.10178984651711925
435,0.19836000000000004,-0.10197874852420306
436,0.20360399999999995,-0.10197874852420306
437,0.19448399999999996,-0.10197874852420306
438,0.19448399999999996,-0.10197874852420306
439,0.20428800000000003,-0.10197874852420306
440,0.15458400000000005,-0.10216765053128692
441,0.17989200000000005,-0.10254545454545455
442,0.152646,-0.10254545454545455
443,0.17020199999999996,-0.1027343565525384
444,0.16438799999999998,-0.1027343565525384
445,0.16735200000000003,-0.10292325855962221
446,0.19072199999999997,-0.10292325855962221
447,0.16849200000000003,-0.10311216056670602
448,0.19094999999999995,-0.10330106257378985
449,0.19836000000000004,-0.10330106257378985
450,0.16837800000000006,-0.1034899645808737
451,0.17020199999999996,-0.10367886658795751
452,0.17054399999999995,-0.10367886658795751
453,0.19836000000000004,-0.10367886658795751
454,0.19573799999999994,-0.10367886658795751
455,0.171228,-0.10386776859504132
456,0.19573799999999994,-0.10386776859504132
457,0.20143799999999995,-0.10386776859504132
458,0.17282399999999995,-0.10405667060212515
459,0.18034799999999998,-0.10405667060212515
460,0.19562399999999996,-0.10405667060212515
461,0.172254,-0.10405667060212515
462,0.19163400000000003,-0.104245572609209
463,0.20132399999999995,-0.104245572609209
464,0.17134199999999997,-0.10443447461629281
465,0.17282399999999995,-0.10443447461629281
466,0.16837800000000006,-0.10443447461629281
467,0.20132399999999995,-0.10462337662337662
468,0.201096,-0.10462337662337662
469,0.20064000000000004,-0.10462337662337662
470,0.170886,-0.10481227863046048
471,0.17042999999999994,-0.10481227863046048
472,0.17134199999999997,-0.1051900826446281
473,0.17145599999999997,-0.10537898465171192
474,0.16381800000000005,-0.10537898465171192
475,0.16700999999999994,-0.10556788665879578
476,0.18308399999999994,-0.10556788665879578
477,0.16644,-0.10575678866587959
478,0.20143799999999995,-0.10575678866587959
479,0.18034799999999998,-0.10575678866587959
480,0.19596600000000006,-0.1059456906729634
481,0.198702,-0.1059456906729634
482,0.19117799999999993,-0.1059456906729634
483,0.18410999999999997,-0.10651239669421489
484,0.16119599999999995,-0.1067012987012987
485,0.16210799999999997,-0.1067012987012987
486,0.15504,-0.10689020070838257
487,0.20941799999999997,-0.10707910271546638
488,0.19892999999999997,-0.10726800472255019
489,0.17624399999999993,-0.107456906729634
490,0.15823200000000004,-0.107456906729634
491,0.20075400000000002,-0.10764580873671786
492,0.183654,-0.10802361275088548
493,0.18433799999999995,-0.10840141676505316
494,0.18319799999999994,-0.10840141676505316
495,0.18513599999999997,-0.10840141676505316
496,0.18354,-0.10840141676505316
497,0.18319799999999994,-0.10859031877213697
498,0.18308399999999994,-0.10859031877213697
499,0.18331200000000006,-0.10877922077922078
500,0.18627599999999997,-0.10877922077922078
501,0.18308399999999994,-0.10877922077922078
502,0.16906199999999996,-0.10877922077922078
503,0.15218999999999994,-0.10877922077922078
504,0.18308399999999994,-0.10877922077922078
505,0.180234,-0.10877922077922078
506,0.16644,-0.10877922077922078
507,0.18627599999999997,-0.10877922077922078
508,0.18627599999999997,-0.10877922077922078
509,0.18319799999999994,-0.10877922077922078
510,0.18627599999999997,-0.10877922077922078
511,0.20018399999999995,-0.10877922077922078
512,0.18627599999999997,-0.10896812278630463
513,0.16039800000000004,-0.10896812278630463
514,0.18046199999999998,-0.10896812278630463
515,0.17612999999999995,-0.10915702479338846
516,0.16051200000000002,-0.10915702479338846
517,0.18593400000000002,-0.10934592680047227
518,0.20964599999999992,-0.10953482880755608
519,0.195054,-0.10953482880755608
520,0.186162,-0.10953482880755608
521,0.18582,-0.10972373081463993
522,0.18217200000000006,-0.10991263282172375
523,0.20006999999999997,-0.11010153482880757
524,0.17749799999999993,-0.11010153482880757
525,0.20497199999999993,-0.11010153482880757
526,0.20086800000000002,-0.11029043683589138
527,0.20371799999999995,-0.11029043683589138
528,0.17715599999999995,-0.11047933884297523
529,0.20337599999999997,-0.11047933884297523
530,0.20645400000000003,-0.11047933884297523
531,0.17738399999999993,-0.11047933884297523
532,0.20474399999999995,-0.11066824085005905
533,0.16393200000000002,-0.11085714285714286
534,0.20006999999999997,-0.11104604486422667
535,0.202122,-0.11123494687131052
536,0.15823200000000004,-0.11123494687131052
537,0.17920799999999998,-0.11123494687131052
538,0.20178000000000004,-0.11123494687131052
539,0.17989200000000005,-0.11123494687131052
540,0.20462999999999998,-0.11123494687131052
541,0.19722000000000003,-0.11123494687131052
542,0.18091799999999994,-0.11142384887839435
543,0.202122,-0.11142384887839435
544,0.17886600000000002,-0.11142384887839435
545,0.18057599999999996,-0.11142384887839435
546,0.197562,-0.11142384887839435
547,0.20178000000000004,-0.11142384887839435
548,0.20280599999999993,-0.11142384887839435
549,0.202122,-0.11142384887839435
550,0.197448,-0.11161275088547816
551,0.197448,-0.11161275088547816
552,0.20086800000000002,-0.11161275088547816
553,0.20006999999999997,-0.11161275088547816
554,0.17875200000000005,-0.11161275088547816
555,0.19197599999999998,-0.11161275088547816
556,0.19106399999999996,-0.11180165289256201
557,0.20006999999999997,-0.11180165289256201
558,0.19448399999999996,-0.11180165289256201
559,0.196194,-0.11180165289256201
560,0.19676399999999997,-0.11180165289256201
561,0.19277400000000003,-0.11180165289256201
562,0.17863799999999994,-0.11199055489964582
563,0.16917599999999997,-0.11199055489964582
564,0.196194,-0.11199055489964582
565,0.19038000000000002,-0.11199055489964582
566,0.19038000000000002,-0.11199055489964582
567,0.19243199999999994,-0.11199055489964582
568,0.197562,-0.11199055489964582
569,0.197562,-0.11199055489964582
570,0.183768,-0.11199055489964582
571,0.19813199999999992,-0.11199055489964582
572,0.19300199999999998,-0.11217945690672965
573,0.183882,-0.11217945690672965
574,0.19425599999999998,-0.11217945690672965
575,0.191748,-0.11217945690672965
576,0.19038000000000002,-0.11217945690672965
577,0.19197599999999998,-0.11236835891381346
578,0.18285599999999996,-0.11236835891381346
579,0.19117799999999993,-0.11236835891381346
580,0.18285599999999996,-0.11236835891381346
581,0.19915799999999995,-0.11236835891381346
582,0.19972800000000002,-0.11236835891381346
583,0.19813199999999992,-0.11236835891381346
584,0.18080399999999994,-0.11236835891381346
585,0.18068999999999996,-0.11236835891381346
586,0.19813199999999992,-0.11255726092089731
587,0.19790399999999997,-0.11255726092089731
588,0.196194,-0.11255726092089731
589,0.17852399999999993,-0.11255726092089731
590,0.16393200000000002,-0.11255726092089731
591,0.187302,-0.11274616292798112
592,0.19664999999999996,-0.11274616292798112
593,0.15697800000000003,-0.11274616292798112
594,0.18171599999999996,-0.11293506493506494
595,0.18684600000000004,-0.11293506493506494
596,0.18673200000000004,-0.11293506493506494
597,0.1824,-0.11312396694214875
598,0.18057599999999996,-0.11312396694214875
599,0.18638999999999997,-0.11312396694214875
600,0.18034799999999998,-0.11312396694214875
601,0.18582,-0.1133128689492326
602,0.15560999999999994,-0.1133128689492326
603,0.19129199999999993,-0.1133128689492326
604,0.18171599999999996,-0.1133128689492326
605,0.18673200000000004,-0.11350177095631642
606,0.186162,-0.11350177095631642
607,0.19892999999999997,-0.11350177095631642
608,0.18126000000000003,-0.11350177095631642
609,0.18126000000000003,-0.11350177095631642
610,0.18433799999999995,-0.11369067296340024
611,0.18399599999999997,-0.11369067296340024
612,0.18422399999999994,-0.11369067296340024
613,0.18422399999999994,-0.11369067296340024
614,0.18126000000000003,-0.11369067296340024
615,0.18182999999999996,-0.11369067296340024
616,0.18650399999999995,-0.11369067296340024
617,0.18445200000000006,-0.11369067296340024
618,0.18194399999999994,-0.11369067296340024
619,0.18582,-0.11369067296340024
620,0.18445200000000006,-0.11369067296340024
621,0.185022,-0.11369067296340024
622,0.18399599999999997,-0.11369067296340024
623,0.15218999999999994,-0.1138795749704841
624,0.186162,-0.1138795749704841
625,0.15173399999999998,-0.1140684769775679
626,0.210216,-0.1140684769775679
627,0.18262799999999998,-0.11425737898465171
628,0.18080399999999994,-0.11425737898465171
629,0.15732,-0.11444628099173554
630,0.20383199999999993,-0.11444628099173554
631,0.16108199999999998,-0.11444628099173554
632,0.18034799999999998,-0.11444628099173554
633,0.19220399999999996,-0.11444628099173554
634,0.17989200000000005,-0.11463518299881939
635,0.18091799999999994,-0.11463518299881939
636,0.18582,-0.11463518299881939
637,0.190608,-0.1148240850059032
638,0.18046199999999998,-0.1148240850059032
639,0.17989200000000005,-0.11501298701298701
640,0.184794,-0.11520188902007084
641,0.184794,-0.11520188902007084
642,0.176814,-0.11539079102715469
643,0.203262,-0.11539079102715469
644,0.20474399999999995,-0.11539079102715469
645,0.15162,-0.1155796930342385
646,0.18456600000000004,-0.1155796930342385
647,0.18114600000000003,-0.11576859504132231
648,0.17670000000000002,-0.11576859504132231
649,0.19425599999999998,-0.11595749704840617
650,0.20497199999999993,-0.11595749704840617
651,0.18148799999999998,-0.11614639905548998
652,0.18126000000000003,-0.1163353010625738
653,0.18399599999999997,-0.1163353010625738
654,0.21044399999999996,-0.1163353010625738
655,0.19436999999999996,-0.1165242030696576
656,0.18091799999999994,-0.1165242030696576
657,0.18924000000000002,-0.11671310507674147
658,0.19436999999999996,-0.11671310507674147
659,0.19562399999999996,-0.11671310507674147
660,0.18057599999999996,-0.11690200708382528
661,0.19448399999999996,-0.11690200708382528
662,0.183768,-0.11690200708382528
663,0.18228600000000003,-0.11709090909090909
664,0.195054,-0.1172798110979929
665,0.19471199999999994,-0.1172798110979929
666,0.16495800000000005,-0.11746871310507677
667,0.19459799999999994,-0.11746871310507677
668,0.18262799999999998,-0.11746871310507677
669,0.18342600000000003,-0.11784651711924439
670,0.18080399999999994,-0.11803541912632826
671,0.17726999999999996,-0.11822432113341207
672,0.19562399999999996,-0.11822432113341207
673,0.194028,-0.11822432113341207
674,0.194028,-0.11822432113341207
675,0.17761200000000005,-0.11841322314049588
676,0.18114600000000003,-0.11879102715466355
677,0.18855599999999997,-0.11879102715466355
678,0.18068999999999996,-0.11897992916174736
679,0.17829599999999995,-0.11916883116883117
680,0.15686400000000006,-0.11916883116883117
681,0.18080399999999994,-0.11916883116883117
682,0.15709200000000004,-0.11935773317591498
683,0.16609800000000005,-0.11935773317591498
684,0.18126000000000003,-0.11935773317591498
685,0.18091799999999994,-0.11954663518299885
686,0.176928,-0.11954663518299885
687,0.17647200000000005,-0.11992443919716647
688,0.18684600000000004,-0.11992443919716647
689,0.17989200000000005,-0.11992443919716647
690,0.17635799999999993,-0.12011334120425032
691,0.15127800000000002,-0.12011334120425032
692,0.18399599999999997,-0.12011334120425032
